time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778197289.598,5965.354,22.66400146484375,0.35199999809265137,12.44800090789795,-0.00800000037997961,5.28000020980835,1.5040000677108765
1778197290.601,5966.357,22.66400146484375,0.36400002241134644,12.456000328063965,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778197291.604,5967.360,22.66400146484375,0.5360000133514404,12.40000057220459,-0.004000000189989805,5.28000020980835,1.4800000190734863
1778197292.606,5968.363,22.66400146484375,0.5520000457763672,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3320000171661377
1778197293.609,5969.366,22.66400146484375,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778197294.612,5970.369,22.66400146484375,0.5479999780654907,12.408000946044922,-0.004000000189989805,5.28000020980835,1.540000081062317
1778197295.615,5971.372,22.66400146484375,0.36000001430511475,12.408000946044922,-0.004000000189989805,5.3520002365112305,0.9239999651908875
1778197296.618,5972.374,22.66400146484375,0.46000000834465027,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778197297.620,5973.377,22.66400146484375,0.5520000457763672,12.42400074005127,-0.004000000189989805,5.28000020980835,1.440000057220459
1778197298.623,5974.380,22.66400146484375,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778197299.626,5975.383,22.6560001373291,0.5479999780654907,12.408000946044922,0.0,5.28000020980835,1.559999942779541
1778197300.629,5976.386,22.66400146484375,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9920000433921814
1778197301.633,5977.389,22.66400146484375,0.5120000243186951,12.416000366210938,-0.004000000189989805,5.28000020980835,1.0
1778197302.585,5978.342,22.6560001373291,0.5479999780654907,12.40000057220459,-0.004000000189989805,5.28000020980835,1.1319999694824219
1778197303.589,5979.346,22.66400146484375,0.3720000088214874,12.44800090789795,-0.004000000189989805,5.28000020980835,1.5640000104904175
1778197304.592,5980.349,22.66400146484375,0.5239999890327454,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778197305.595,5981.352,22.66400146484375,0.36000001430511475,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778197306.598,5982.354,22.6560001373291,0.5479999780654907,12.44800090789795,-0.00800000037997961,5.28000020980835,0.9920000433921814
1778197307.601,5983.357,22.66400146484375,0.5559999942779541,12.440000534057617,-0.004000000189989805,5.28000020980835,1.2000000476837158
1778197308.604,5984.360,22.66400146484375,0.3800000250339508,12.408000946044922,0.0,5.368000030517578,1.027999997138977
1778197309.607,5985.363,22.66400146484375,0.3760000169277191,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4720001220703125
1778197310.610,5986.366,22.66400146484375,0.3680000305175781,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778197311.612,5987.369,22.6560001373291,0.36400002241134644,12.44800090789795,-0.00800000037997961,5.28000020980835,1.444000005722046
1778197312.615,5988.372,22.66400146484375,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0320000648498535
1778197313.618,5989.375,22.66400146484375,0.40799999237060547,12.416000366210938,-0.004000000189989805,5.28000020980835,1.4800000190734863
1778197314.621,5990.378,22.66400146484375,0.3479999899864197,12.432000160217285,-0.004000000189989805,5.28000020980835,1.4279999732971191
1778197315.624,5991.381,22.6560001373291,0.3880000114440918,12.40000057220459,-0.004000000189989805,5.368000030517578,1.1759999990463257
1778197316.627,5992.384,22.66400146484375,0.3760000169277191,12.44800090789795,-0.00800000037997961,5.28000020980835,1.4919999837875366
1778197317.630,5993.386,22.66400146484375,0.3760000169277191,12.408000946044922,0.0,5.304000377655029,0.9599999785423279
1778197318.584,5994.341,22.6560001373291,0.3800000250339508,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778197319.587,5995.344,22.6560001373291,0.5080000162124634,12.456000328063965,-0.00800000037997961,5.368000030517578,0.8999999761581421
1778197320.591,5996.348,22.6560001373291,0.5120000243186951,12.408000946044922,-0.004000000189989805,5.288000106811523,1.5200001001358032
1778197321.594,5997.351,22.6560001373291,0.4360000193119049,12.42400074005127,-0.004000000189989805,5.368000030517578,1.4560000896453857
1778197322.597,5998.353,22.6560001373291,0.5360000133514404,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5
1778197323.600,5999.356,22.6560001373291,0.3800000250339508,12.44800090789795,-0.004000000189989805,5.28000020980835,1.3680000305175781
1778197324.602,6000.359,22.6560001373291,0.5280000567436218,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778197325.605,6001.362,22.648000717163086,0.5320000052452087,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9800000190734863
1778197326.608,6002.364,22.6560001373291,0.47600001096725464,12.456000328063965,-0.00800000037997961,5.28000020980835,0.9920000433921814
1778197327.611,6003.367,22.6560001373291,0.5280000567436218,12.456000328063965,-0.004000000189989805,5.28000020980835,1.027999997138977
1778197328.614,6004.371,22.66400146484375,0.3800000250339508,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9879999756813049
1778197329.617,6005.373,22.648000717163086,0.5120000243186951,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9399999976158142
1778197330.620,6006.376,22.648000717163086,0.484000027179718,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9800000190734863
1778197331.623,6007.379,22.6560001373291,0.5239999890327454,12.408000946044922,0.0,5.368000030517578,0.9599999785423279
1778197332.625,6008.382,22.6560001373291,0.5320000052452087,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3919999599456787
1778197333.628,6009.385,22.6560001373291,0.3800000250339508,12.40000057220459,-0.004000000189989805,5.37600040435791,1.0080000162124634
1778197334.631,6010.388,22.648000717163086,0.5239999890327454,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0080000162124634
1778197335.585,6011.342,22.6560001373291,0.46000000834465027,12.44800090789795,-0.00800000037997961,5.368000030517578,0.8720000386238098
1778197336.588,6012.344,22.6560001373291,0.4920000433921814,12.456000328063965,-0.00800000037997961,5.360000133514404,0.8960000276565552
1778197337.592,6013.349,22.648000717163086,0.5280000567436218,12.456000328063965,-0.00800000037997961,5.28000020980835,1.159999966621399
1778197338.596,6014.352,22.6560001373291,0.3720000088214874,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9800000190734863
1778197339.598,6015.355,22.6560001373291,0.5080000162124634,12.44800090789795,-0.004000000189989805,5.28000020980835,0.9479999542236328
1778197340.601,6016.358,22.6560001373291,0.36400002241134644,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9399999976158142
1778197341.604,6017.360,22.6560001373291,0.5360000133514404,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9840000867843628
1778197342.607,6018.363,22.6560001373291,0.5239999890327454,12.408000946044922,-0.004000000189989805,5.2960004806518555,0.9800000190734863
1778197343.610,6019.366,22.6560001373291,0.3920000195503235,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0360000133514404
1778197344.613,6020.369,22.648000717163086,0.3479999899864197,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8759999871253967
1778197345.616,6021.372,22.66400146484375,0.3479999899864197,12.408000946044922,-0.004000000189989805,5.360000133514404,0.9160000085830688
1778197346.618,6022.375,22.6560001373291,0.35199999809265137,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4800000190734863
1778197347.621,6023.378,22.648000717163086,0.5200000405311584,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9599999785423279
1778197348.624,6024.381,22.648000717163086,0.5120000243186951,12.40000057220459,-0.004000000189989805,5.336000442504883,1.5240000486373901
1778197349.627,6025.383,22.6560001373291,0.4560000002384186,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778197350.630,6026.386,22.6560001373291,0.3479999899864197,12.456000328063965,-0.004000000189989805,5.28000020980835,1.3320000171661377
1778197351.633,6027.389,22.6560001373291,0.3479999899864197,12.44800090789795,-0.00800000037997961,5.368000030517578,1.3360000848770142
1778197352.586,6028.342,22.6560001373291,0.4560000002384186,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778197353.589,6029.345,22.648000717163086,0.5239999890327454,12.416000366210938,-0.004000000189989805,5.28000020980835,1.4160000085830688
1778197354.592,6030.348,22.6560001373291,0.35199999809265137,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778197355.595,6031.352,22.6560001373291,0.343999981880188,12.44800090789795,-0.00800000037997961,5.28000020980835,1.412000060081482
1778197356.598,6032.354,22.6560001373291,0.343999981880188,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8880000114440918
1778197357.602,6033.358,22.648000717163086,0.4519999921321869,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4880000352859497
1778197358.604,6034.361,22.6560001373291,0.5239999890327454,12.44800090789795,-0.004000000189989805,5.368000030517578,0.956000030040741
1778197359.607,6035.364,22.648000717163086,0.5,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778197360.611,6036.367,22.6560001373291,0.3680000305175781,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9399999976158142
1778197361.613,6037.370,22.6560001373291,0.3680000305175781,12.440000534057617,-0.004000000189989805,5.28000020980835,1.468000054359436
1778197362.616,6038.373,22.648000717163086,0.36400002241134644,12.408000946044922,-0.004000000189989805,5.368000030517578,0.968000054359436
1778197363.619,6039.376,22.6560001373291,0.36400002241134644,12.44800090789795,-0.00800000037997961,5.368000030517578,1.4639999866485596
1778197364.622,6040.379,22.648000717163086,0.5239999890327454,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9800000190734863
1778197365.625,6041.382,22.648000717163086,0.5080000162124634,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9639999866485596
1778197366.628,6042.385,22.6560001373291,0.4960000216960907,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9639999866485596
1778197367.631,6043.388,22.6560001373291,0.3800000250339508,12.440000534057617,-0.004000000189989805,5.28000020980835,1.3720000982284546
1778197368.584,6044.340,22.6560001373291,0.3959999978542328,12.416000366210938,-0.004000000189989805,5.28000020980835,1.5479999780654907
1778197369.587,6045.344,22.6560001373291,0.3760000169277191,12.408000946044922,0.0,5.28000020980835,1.5080000162124634
1778197370.590,6046.347,22.648000717163086,0.5320000052452087,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9800000190734863
1778197371.594,6047.350,22.6560001373291,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9760000109672546
1778197372.597,6048.354,22.648000717163086,0.5280000567436218,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9720000624656677
1778197373.600,6049.357,22.6560001373291,0.3760000169277191,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9800000190734863
1778197374.603,6050.359,22.6560001373291,0.3800000250339508,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9840000867843628
1778197375.605,6051.362,22.6560001373291,0.3920000195503235,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0360000133514404
1778197376.608,6052.365,22.6560001373291,0.3800000250339508,12.44800090789795,-0.00800000037997961,5.28000020980835,1.5040000677108765
1778197377.611,6053.368,22.648000717163086,0.3760000169277191,12.416000366210938,-0.004000000189989805,5.28000020980835,1.3279999494552612
1778197378.614,6054.370,22.648000717163086,0.5360000133514404,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778197379.617,6055.374,22.6560001373291,0.3720000088214874,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778197380.621,6056.377,22.648000717163086,0.36000001430511475,12.416000366210938,-0.004000000189989805,5.28000020980835,1.444000005722046
1778197381.624,6057.381,22.6560001373291,0.35600000619888306,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778197382.627,6058.384,22.6560001373291,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9639999866485596
1778197383.630,6059.387,22.6560001373291,0.36400002241134644,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778197384.583,6060.340,22.6560001373291,0.343999981880188,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8880000114440918
1778197385.586,6061.343,22.6560001373291,0.3680000305175781,12.42400074005127,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778197386.589,6062.346,22.6560001373291,0.3760000169277191,12.416000366210938,-0.004000000189989805,5.37600040435791,0.9399999976158142
1778197387.594,6063.351,22.6560001373291,0.3680000305175781,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778197388.598,6064.354,22.6560001373291,0.3680000305175781,12.42400074005127,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778197389.601,6065.357,22.6560001373291,0.36400002241134644,12.456000328063965,-0.012000000104308128,5.368000030517578,0.8999999761581421
1778197390.604,6066.361,22.6560001373291,0.5080000162124634,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0479999780654907
1778197391.607,6067.364,22.6560001373291,0.35600000619888306,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8799999952316284
1778197392.610,6068.366,22.6560001373291,0.3680000305175781,12.40000057220459,-0.004000000189989805,5.368000030517578,0.956000030040741
1778197393.613,6069.369,22.648000717163086,0.5280000567436218,12.456000328063965,-0.004000000189989805,5.368000030517578,0.9440000653266907
1778197394.616,6070.373,22.6560001373291,0.3720000088214874,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9960000514984131
1778197395.620,6071.376,22.6560001373291,0.3720000088214874,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9639999866485596
1778197396.623,6072.379,22.6560001373291,0.3720000088214874,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778197397.628,6073.384,22.648000717163086,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0240000486373901
1778197398.631,6074.387,22.648000717163086,0.3760000169277191,12.432000160217285,-0.004000000189989805,5.28000020980835,0.9760000109672546
1778197399.583,6075.340,22.648000717163086,0.3680000305175781,12.416000366210938,-0.004000000189989805,5.312000274658203,1.4759999513626099
1778197400.587,6076.344,22.6560001373291,0.36400002241134644,12.440000534057617,-0.004000000189989805,5.28000020980835,1.496000051498413
1778197401.590,6077.347,22.648000717163086,0.3800000250339508,12.392000198364258,-0.004000000189989805,5.368000030517578,0.9840000867843628
1778197402.597,6078.353,22.648000717163086,0.4560000002384186,12.42400074005127,-0.004000000189989805,5.368000030517578,0.9920000433921814
1778197403.602,6079.359,22.648000717163086,0.3840000033378601,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5
1778197404.606,6080.362,22.6560001373291,0.36400002241134644,12.408000946044922,-0.004000000189989805,5.360000133514404,0.9160000085830688
1778197405.609,6081.365,22.6560001373291,0.36400002241134644,12.40000057220459,-0.004000000189989805,5.28000020980835,1.4240000247955322
1778197406.611,6082.368,22.6560001373291,0.36400002241134644,12.456000328063965,-0.00800000037997961,5.360000133514404,1.0320000648498535
1778197407.614,6083.371,22.648000717163086,0.5200000405311584,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9760000109672546
1778197408.617,6084.374,22.648000717163086,0.5320000052452087,12.40000057220459,-0.004000000189989805,5.28000020980835,1.2640000581741333
1778197409.620,6085.377,22.648000717163086,0.36400002241134644,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9239999651908875
1778197410.623,6086.379,22.648000717163086,0.36000001430511475,12.44800090789795,-0.004000000189989805,5.28000020980835,1.4279999732971191
1778197411.626,6087.382,22.648000717163086,0.36400002241134644,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9800000190734863
1778197412.629,6088.385,22.648000717163086,0.5479999780654907,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5
1778197413.632,6089.388,22.648000717163086,0.3800000250339508,12.416000366210938,-0.004000000189989805,5.28000020980835,1.1040000915527344
1778197414.586,6090.342,22.64000129699707,0.40000003576278687,12.44800090789795,-0.00800000037997961,5.28000020980835,1.4160000085830688
1778197415.589,6091.345,22.648000717163086,0.3760000169277191,12.432000160217285,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778197416.595,6092.351,22.64000129699707,0.5120000243186951,12.408000946044922,-0.004000000189989805,5.360000133514404,1.2760000228881836
1778197417.598,6093.354,22.648000717163086,0.3760000169277191,12.42400074005127,-0.004000000189989805,5.368000030517578,0.9599999785423279
1778197418.601,6094.357,22.64000129699707,0.5280000567436218,12.432000160217285,-0.004000000189989805,5.28000020980835,0.9800000190734863
1778197419.603,6095.360,22.64000129699707,0.41999998688697815,12.40000057220459,-0.004000000189989805,5.28000020980835,1.4320000410079956
1778197420.606,6096.363,22.648000717163086,0.35199999809265137,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8999999761581421
1778197421.609,6097.365,22.64000129699707,0.5120000243186951,12.408000946044922,-0.004000000189989805,5.288000106811523,1.4560000896453857
1778197422.612,6098.368,22.648000717163086,0.3840000033378601,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778197423.614,6099.371,22.648000717163086,0.3680000305175781,12.440000534057617,-0.004000000189989805,5.368000030517578,0.956000030040741
1778197424.617,6100.374,22.648000717163086,0.35199999809265137,12.40000057220459,-0.004000000189989805,5.368000030517578,0.956000030040741
1778197425.621,6101.377,22.648000717163086,0.3840000033378601,12.44800090789795,-0.00800000037997961,5.28000020980835,1.0200001001358032
1778197426.624,6102.380,22.64000129699707,0.5360000133514404,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5
1778197427.627,6103.384,22.648000717163086,0.3720000088214874,12.44800090789795,-0.00800000037997961,5.28000020980835,1.0119999647140503
1778197428.630,6104.387,22.648000717163086,0.3720000088214874,12.44800090789795,-0.004000000189989805,5.37600040435791,0.9760000109672546
1778197429.583,6105.340,22.648000717163086,0.36400002241134644,12.408000946044922,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778197430.586,6106.343,22.648000717163086,0.5120000243186951,12.40000057220459,-0.004000000189989805,5.28000020980835,1.4639999866485596
1778197431.589,6107.345,22.648000717163086,0.35199999809265137,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778197432.592,6108.348,22.64000129699707,0.5200000405311584,12.42400074005127,-0.004000000189989805,5.28000020980835,1.5
1778197433.596,6109.352,22.648000717163086,0.3800000250339508,12.40000057220459,-0.004000000189989805,5.368000030517578,0.968000054359436
1778197434.601,6110.357,22.64000129699707,0.5040000081062317,12.440000534057617,-0.004000000189989805,5.368000030517578,0.968000054359436
1778197435.604,6111.361,22.648000717163086,0.36000001430511475,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9800000190734863
1778197436.607,6112.364,22.64000129699707,0.5280000567436218,12.44800090789795,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778197437.610,6113.366,22.648000717163086,0.3680000305175781,12.408000946044922,-0.004000000189989805,5.344000339508057,0.9479999542236328
1778197438.613,6114.369,22.64000129699707,0.40799999237060547,12.40000057220459,-0.004000000189989805,5.28000020980835,1.4720001220703125
1778197439.616,6115.372,22.648000717163086,0.3400000035762787,12.44800090789795,-0.004000000189989805,5.368000030517578,1.3320000171661377
1778197440.619,6116.376,22.64000129699707,0.5479999780654907,12.440000534057617,-0.004000000189989805,5.344000339508057,1.444000005722046
1778197441.622,6117.379,22.648000717163086,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778197442.625,6118.381,22.64000129699707,0.5600000023841858,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5119999647140503
1778197443.628,6119.385,22.648000717163086,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778197444.631,6120.388,22.64000129699707,0.5200000405311584,12.44800090789795,-0.00800000037997961,5.28000020980835,1.5320000648498535
1778197445.584,6121.341,22.64000129699707,0.5440000295639038,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9760000109672546
1778197446.587,6122.343,22.64000129699707,0.3840000033378601,12.42400074005127,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778197447.592,6123.348,22.64000129699707,0.5280000567436218,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9960000514984131
1778197448.596,6124.352,22.648000717163086,0.3880000114440918,12.416000366210938,0.0,5.28000020980835,1.0040000677108765
1778197449.598,6125.355,22.648000717163086,0.42800000309944153,12.456000328063965,-0.00800000037997961,5.28000020980835,1.4880000352859497
1778197450.601,6126.358,22.648000717163086,0.36000001430511475,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5
1778197451.604,6127.361,22.64000129699707,0.5160000324249268,12.42400074005127,-0.004000000189989805,5.368000030517578,1.2000000476837158
1778197452.607,6128.364,22.648000717163086,0.3720000088214874,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778197453.611,6129.367,22.64000129699707,0.5320000052452087,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9520000219345093
1778197454.614,6130.370,22.64000129699707,0.42800000309944153,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9440000653266907
1778197455.617,6131.374,22.64000129699707,0.5160000324249268,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4480000734329224
1778197456.620,6132.377,22.648000717163086,0.36400002241134644,12.432000160217285,-0.004000000189989805,5.28000020980835,1.0720000267028809
1778197457.623,6133.380,22.648000717163086,0.3760000169277191,12.432000160217285,-0.004000000189989805,5.28000020980835,1.2360000610351562
1778197458.627,6134.384,22.648000717163086,0.3760000169277191,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5040000677108765
1778197459.630,6135.386,22.64000129699707,0.5120000243186951,12.42400074005127,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778197460.584,6136.340,22.648000717163086,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.28000020980835,1.4639999866485596
1778197461.587,6137.344,22.64000129699707,0.5239999890327454,12.456000328063965,-0.004000000189989805,5.272000312805176,0.9720000624656677
1778197462.590,6138.347,22.64000129699707,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.368000030517578,0.968000054359436
1778197463.593,6139.350,22.64000129699707,0.4399999976158142,12.40000057220459,-0.004000000189989805,5.368000030517578,0.956000030040741
1778197464.597,6140.353,22.648000717163086,0.3479999899864197,12.456000328063965,-0.004000000189989805,5.360000133514404,0.9920000433921814
1778197465.602,6141.358,22.64000129699707,0.5040000081062317,12.416000366210938,-0.004000000189989805,5.28000020980835,1.4200000762939453
1778197466.605,6142.361,22.648000717163086,0.36400002241134644,12.408000946044922,-0.004000000189989805,5.360000133514404,0.9320000410079956
1778197467.608,6143.364,22.64000129699707,0.5280000567436218,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9440000653266907
